name,address,latitude,longitude,games,cabs,game_counts,source
爱巴爱麻家庭娱乐中心江津爱琴海店,重庆市江津区双福街道爱琴海购物公园3楼,29.3249680,106.2657180,maimai_dx,,,wahlap
爱巴爱麻电玩城爱琴海店,江津区南北大道北段726号重庆双福爱琴海购物公园F3层,29.3202610,106.2578550,maimai_dx,,maimai_dx:1,bemanicn
爱巴爱麻黄冈浠水润达店,湖北省黄冈市浠水县润达国际三楼爱巴爱麻,30.4560410,114.8731670,maimai_dx,,,wahlap
爱淘王国中山小榄时代店,广东省中山市小榄镇北秀路百汇时代广场3楼爱淘玩国潮玩游乐中心,22.5179680,113.3832280,maimai_dx,,,wahlap
爱淘玩国家庭游乐中心（中山小榄百汇店）,百汇时代广场3楼,22.5190210,113.3830970,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn
爱游乐第e玩家绍兴新昌店,浙江省绍兴市新昌县万达广场三楼第e玩+,30.0497000,120.5756530,maimai_dx;other,,maimai_dx:2,wahlap;bemanicn
爱游乐第一玩家南京高淳店,江苏省南京市高淳区宝龙广场二楼爱游乐第一玩家,32.0649050,118.7919920,maimai_dx,,,wahlap
爱游游乐园聊城振华店,山东省聊城经济技术开发区东城街道振华购物中心四层4-401,36.4511710,115.9775270,maimai_dx,,,wahlap
爱玩俱乐部(韩多多)威海韩乐坊店,乐天世纪城5号1层韩多多梦幻城,37.5170820,122.1162580,maimai_dx;other,,maimai_dx:1,bemanicn
爱玩嘉年华 iPlay World (江北观音桥一店),"No.2 Beicheng Tianjie, Guanyinqiao, Liangjiang New Area (Near Ti Jiangbei District Chongqing Chongqing, 400020, Chongqing",29.5815330,106.5303330,other,,,ziv
爱玩嘉年华 iPlay World (西城天街),"3rd Floor, Longhu Xicheng Paradise Walk Jiulongpo District Chongqing Chongqing, 400050, Chongqing",29.5136663,106.5138580,other,,,ziv
爱玩嘉年华 iPlay World (重庆江北二店),"1F (Outdoor Plaza), No.8-12 Guanyinqiao Pedestrian Street, Damoc Jiangbei District Chongqing Chongqing, 400020, Chongqing",29.5783170,106.5293520,maimai_dx;other,,maimai_dx:2,ziv
爱玩嘉年华 iPlay World (金沙店),"L5, Building B, Jinsha Paradise Walk Mall, Sanxia Square Shapingba District Chongqing Chongqing, 400030, Chongqing",29.5565041,106.4579581,maimai_dx;other,,,ziv
爱玩嘉年华(龙湖杭州金沙天街店),金沙大道560号龙湖杭州金沙天街L3层3F-01,30.2513610,120.2020080,maimai_dx,,maimai_dx:1,bemanicn
爱玩嘉年华万州店,重庆市万州区北滨大道998号万达广场1号门2楼爱玩嘉年华,30.8103160,108.3994930,maimai_dx,,maimai_dx:1,wahlap;bemanicn
爱玩嘉年华合川财富广场店,合阳大道绿港财富中心A馆LG层,29.9736710,106.2700660,maimai_dx;other,,maimai_dx:1,bemanicn
爱玩嘉年华成都西宸天街店,四川省成都市金牛区龙湖西宸天街3楼爱玩嘉年华,30.5718230,104.0616630,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn
爱玩嘉年华杭州钱塘店,浙江省杭州市钱塘区金沙大道560号金沙龙湖天街3楼爱玩嘉年华,30.2511460,120.2079460,maimai_dx,,,wahlap
爱玩嘉年华江北观音桥一店,重庆市两江新区观音桥天天尚街爱玩嘉年华江北一店,29.6452730,106.5568280,maimai_dx;other,,,wahlap;bemanicn
爱玩嘉年华深圳龙华店,广东省深圳市龙华区壹方天地A区二楼爱玩嘉年华,22.5489410,114.0571850,maimai_dx,,,wahlap
爱玩嘉年华西安新城长乐龙湖店,陕西省西安市新城区胡家庙街道万寿北路58号龙湖西安长乐天街 爱玩嘉年华,34.3436670,108.9403780,maimai_dx,,,wahlap
爱玩嘉年华西安龙湖长乐天街店,新城区万寿北路58号西安龙湖长乐天街B馆B3层-21-22,34.3478560,108.9333880,maimai_dx,,maimai_dx:1,bemanicn
爱玩嘉年华重庆合川店,重庆市合川区合阳城街道财富广场LG层,29.9733890,106.2705790,maimai_dx,,,wahlap
爱玩嘉年华重庆江北二店,重庆重庆市两江新区观音桥街道,29.6440160,106.5648630,maimai_dx,,maimai_dx:2,wahlap;bemanicn
爱玩嘉年华金沙店娱乐厅,重庆市沙坪坝区三峡广场金沙天街B馆五楼爱玩嘉年华,29.5472400,106.4508550,maimai_dx,,maimai_dx:1,wahlap;bemanicn
爱玩嘉年华（壹方天地店）,龙华街道景龙社区壹方天地A区L2-045号,22.5437590,114.0541830,maimai_dx,,maimai_dx:1,bemanicn
爱玩嘉年华（重庆西城天街店）（maimai已撤）,龙湖重庆西城天街3楼,29.5311380,106.4991180,other,,,bemanicn
爱玩星球洛阳西工店,河南省洛阳市西工区大卫天地九楼,34.6241420,112.4439810,maimai_dx,,,wahlap
爱玩星球瀚海海尚店,丰庆路东风路交叉口瀚海海尚负1楼,34.7495820,113.6183220,maimai_dx;other,,maimai_dx:1,bemanicn
爱玩星球焦作解放店,河南省焦作市解放区万达广场三楼爱玩星球,35.2117470,113.2355750,maimai_dx,,maimai_dx:2,wahlap;bemanicn
爱玩星球郑州正弘汇店,河南省郑州市高新区正弘汇5楼,34.7470930,113.6141250,maimai_dx,,maimai_dx:1,wahlap;bemanicn
爱玩星球郑州金水店,河南省郑州市金水区东风路瀚海海尚mall-B146号爱玩星球,34.7470360,113.6233420,maimai_dx,,,wahlap
爱玩星球驻马店,河南省驻马店市经济开发区乐山大道与置地大道交叉口爱克玖隆茂购物中心三楼爱玩星球,33.0203140,114.0128160,drs;maimai_dx,,drs:1;maimai_dx:1,wahlap;bemanicn
爱玩汇欢乐堡游戏厅,陆河大道与建设路交叉口东北60米（岁宝百货2楼）,22.7938680,115.3671800,taiko,,taiko:1,bemanicn
爱玩荟北京朝阳新世界百货店,北京市朝阳区建国路93号万达广场A座新世界百货2楼,39.9218490,116.4380220,chunithm;maimai_dx,,,wahlap
爱玩荟吕梁汾阳西府街店,山西省吕梁市汾阳市鼓楼南路西府街5号一楼爱玩荟,37.5194710,111.1440850,maimai_dx,,,wahlap
爱玩荟家庭娱乐中心 Love the game together（望京店）,"3F, New World Shopping Center (新世界百货望京店), Guang Shunnan Avenue N Chaoyang District Beijing Beijing, 100020, Beijing",39.9856638,116.4740495,chunithm;maimai_dx;other;taiko,,chunithm:2;maimai_dx:1;taiko:1,ziv
爱玩荟家庭游乐中心 Love the game together（大望路店）,"2F, New world shopping mall, Wanda Plaza CBD Block A No.93 Jianguo Road, Chaoyang District Beijing Chaoyang, 100025, Beijing",39.9079133,116.4663541,chunithm;jubeat;maimai_dx;other,,chunithm:2;jubeat:2;maimai_dx:3,ziv
爱玩荟家庭游乐中心北京望京店,北京市朝阳区广顺南大街16号院1号楼3层301内044号,39.9201430,116.4339710,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,wahlap;bemanicn
爱玩荟家庭游乐中心（大望路店）,建国路93号CBD万达广场A座（新世界百货（大望路店））2楼东侧,39.8991720,116.3988170,chunithm;jubeat;maimai_dx,,chunithm:2;jubeat:2;maimai_dx:1,bemanicn
爱玩荟朔州朔城爱琴海店,山西省朔州市朔城区爱琴海购物公园1楼,39.3327900,112.4219220,maimai_dx,,,wahlap
爱玩荟电玩家庭娱乐中心（北苑店）,朝阳区北苑路42号K酷时尚广场F4层,39.9176590,116.4388430,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,bemanicn
爱玩街区,新天地超市北门对面（并非超市内部）,34.4202600,115.6466630,maimai_dx,,maimai_dx:1,bemanicn
爱玩街区柘城新天地店,河南省商丘市柘城县华景广场新天地中心北门对面106号,34.4192480,115.6473450,maimai_dx,,,wahlap
爱玩超乐场（香河店）,河北省廊坊市香河县新开街49号凯荟广场,39.5406150,116.6746960,other,,,bemanicn
爱迪电玩城,香河县汇文金街,39.5366080,116.6728830,other,,,bemanicn
牛玩牛叫 Cow Play Cow Moo (新六百店),"4F-07, NEO YOUNG 600 Mall, No.932 Hengshan Road Xuhui District Shanghai Shanghai, 200100, Shanghai",31.1969305,121.4339662,maimai_dx;other;taiko,,maimai_dx:4;taiko:2,ziv
牛玩牛叫 Cow Play Cow Moo (龙之梦店),"5F, Longemont City Life Center, No.1018 Changning Road Changning District Shanghai Shanghai, 200042, Shanghai",31.2209176,121.4119810,chunithm;maimai_dx;other;taiko,,chunithm:2;maimai_dx:3;taiko:1,ziv
牧喵窝,中南路3号嘉园大厦2栋11层7号（1107）,30.5948050,114.3028160,chunithm;maimai_dx,,chunithm:2;maimai_dx:3,bemanicn
牧童乐园威海环翠店,山东省威海市环翠区威高广场生活汇2楼牧童乐园家庭娱乐中心,37.5091970,122.1150500,chunithm;maimai_dx,,,wahlap
牧童趣玩星球威海威高店,新威路17-5号威高广场生活汇(威高广场C馆)2楼,37.5074740,122.1182010,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:1,bemanicn
特爱玩电玩城,天源路5号天河新天地3层L323-330,23.1285500,113.2586630,maimai_dx;other,,maimai_dx:1,bemanicn
特爱玩电玩城天河新天地店,广东省广州市天河区天源路5号天河新天地3楼,23.1360270,113.2590070,maimai_dx,,,wahlap
狐漓屋（穿山东路店）,广西壮族自治区桂林市七星区穿山东路18号1-2,25.2351830,110.1740670,maimai_dx,,maimai_dx:1,bemanicn
独山子美美影城克拉玛依店,新疆维吾尔自治区克拉玛依市独山子区西宁路街道大庆东路34号文化中心影院,45.5792240,84.8912150,maimai_dx,,maimai_dx:1,wahlap;bemanicn
猩派玩家宝能新都荟店,广东省汕头市潮阳区城南街道宝能新都荟2F猩派玩家,23.3596630,116.6815340,maimai_dx,,maimai_dx:2,wahlap;bemanicn
猩派玩家汕头潮阳和平广场店,广东省汕头市潮阳区和平镇和平广场卜蜂莲花一楼猩派潮玩社,23.3537350,116.6736220,maimai_dx,,maimai_dx:1,wahlap;bemanicn
猩派玩家汕头潮阳壹品店,广东汕头市潮阳区文光街道新河湾壹品购物广场一楼猩派玩家,23.3542540,116.6736620,maimai_dx,,,wahlap
猩派玩家汕头潮阳店,广东省汕头市潮阳区谷饶镇阳光百汇购物广场猩派玩家,23.3600750,116.6763370,maimai_dx,,maimai_dx:2,wahlap;bemanicn
猩际争霸 ApeCraft (中北永旺店),"AEON Mall (Zhongbei), Fucheng Road Xiqing District Tianjin Tianjin, 300380, Tianjin",39.1415130,117.0849060,maimai_dx;taiko,,maimai_dx:2;taiko:2,ziv
猩际争霸 ApeCraft (吾悦广场云山道店),"2F, Binhai Wuyue Plaza, No.819 Yunshan Road Binhai New Area Tianjin Tianjin, 300457, Tianjin",39.0651720,117.6159480,maimai_dx;taiko,,,ziv
猩际争霸 ApeCraft (武清万达店),"Shop 3056, Wanda Plaza, Fuyuan Road Wuqing District Tianjin Tianjin, 301724, Tianjin",39.4041770,117.0511270,maimai_dx;other,,,ziv
猩际争霸 ApeCraft (滨海万达店),"3F, Binhai Wanda Plaza, Dongting Road 4572 Binhai New Area Tianjin Tianjin, 120116, Tianjin",39.0152158,117.6741315,other,,,ziv
猩际争霸天津武清万达店,天津市武清区福源道万达广场三楼猩际争霸3056猩际争霸,39.3828790,117.0409580,maimai_dx,,maimai_dx:1,wahlap;bemanicn
猩际争霸天津西青滨海永旺购物中心店,天津市西青区中北工业园阜盛道1号永旺购物中心(中北店)2F层猩际争霸,39.1436530,117.0065700,maimai_dx,,,wahlap
猩际争霸滨海新区吾悦店,天津市滨海新区吾悦广场2楼Z202猩际争霸,39.0211480,117.6912920,maimai_dx,,,wahlap
猩际争霸（中北永旺店）,天津市天津市西青区阜盛道西青区AEON MALL(阜盛道南100米),39.1426190,117.0016770,maimai_dx;taiko,,maimai_dx:2;taiko:2,bemanicn
猩际争霸（吾悦广场云山道店）,云山道819号滨海吾悦广场2楼,39.0177860,117.6946140,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn
猫窝布吉店,广东省深圳市龙岗区鸿冠实业5栋,22.5477650,114.0570090,chunithm;maimai_dx;ongeki,,chunithm:5;maimai_dx:5;ongeki:1,wahlap;bemanicn
猫窝（东圃）,东圃地铁站，详情请加群,23.1308540,113.2582640,chunithm;maimai_dx;ongeki,,chunithm:3;maimai_dx:3;ongeki:1,bemanicn
猫窝（京溪）,白云区广州大道北1421号圣地大厦L203-2,23.1284250,113.2614890,chunithm;maimai_dx;ongeki,,chunithm:3;maimai_dx:3;ongeki:1,bemanicn
猫窝（大石店）,广东省广州市番禺区地铁3号线大石[地铁站],23.1289000,113.2594370,chunithm;maimai_dx,,chunithm:5;maimai_dx:5,bemanicn
猫鼓旗舰店,七莘路1599弄平金中心B2,31.2289570,121.4652290,taiko,,taiko:2,bemanicn
猫鼓旗舰店 Taiko Catz,"B2 Floor, Pingjin Center, No.1599 Qixin Road, Minhang District, Minhang District Shanghai Shanghai, 201100, Shanghai",31.1345177,121.3578122,taiko,,taiko:2,ziv
猿计划南海万科店,桂城桂澜中路23号南海万科广场3层,23.0226720,113.1202640,maimai_dx;other,,maimai_dx:1,bemanicn
猿计划游艺mall南海万科店,广东省佛山市南海区桂澜中路23号南海万科广场3楼猿计划游艺MALL,23.0219330,113.1147210,maimai_dx,,,wahlap
猿计划游艺MALL顺德万民金海城店,广东省佛山市顺德区乐从镇裕和路110万民金海城二楼猿计划游艺MALL,23.0269570,113.1136660,maimai_dx,,maimai_dx:1,wahlap;bemanicn
王者之风 (永旺梦乐城购物中心店),滨海新区泰达大街泰达时尚东路29号永旺梦乐城购物中心F2层,39.0192580,117.6888750,maimai_dx,,maimai_dx:1,bemanicn
王者之风 KING'S Arcade (AEON梦乐城购物中心店),"2F, AEON Mall, No.29 TEDA Fashion East Road, TEDA Street Binhai New Area Tianjin Tianjin, 300457, Tianjin",39.0304359,117.7228620,maimai_dx;other,,,ziv
王者之风塘沽区金街店,天津市滨海新区解放路777王者之风,39.0211320,117.6907610,maimai_dx,,,wahlap
王者之风天津南开鲁能城店,天津市南开区鲁能城购物中心b1王者之风电玩城（麦当劳对面）,39.1415180,117.1415720,maimai_dx,,,wahlap
王者之风天津大悦城店,天津市和平区南京路大悦城王者之风3f-1,39.1178650,117.2076780,chunithm;maimai_dx,,,wahlap
王者之风天津滨海新永旺店,天津市滨海新区时尚东路29号永旺梦乐城2楼王者之风,39.0135260,117.6888290,maimai_dx,,,wahlap
王者之风宁波北仑银泰店,浙江省宁波市北仑区北仑银泰城四楼王者之风,29.8640630,121.6178390,maimai_dx,,,wahlap
王者之风宁波海曙店,浙江省宁波市海曙区海曙印象城3楼王者之风电玩城,29.8673810,121.6195100,maimai_dx,,,wahlap
王者之风宁波鄞州店,浙江省宁波市鄞州区印象城3楼王者之风,29.8608000,121.6183980,maimai_dx,,,wahlap
王者之风杭州临平店,浙江省杭州市临平区世纪大道银泰城3楼王者之风,30.2493570,120.2015030,maimai_dx,,,wahlap
王者之风杭州招商花园城店,浙江省杭州市临平区崇贤街道崇杭街招商花园城3楼王者之风,30.2531990,120.2039880,maimai_dx,,,wahlap
王者之风海曙印象城店,中山西路3666号印象城3F3-01,29.8622150,121.6166110,maimai_dx;other,,maimai_dx:1,bemanicn
王者之风游乐体验中心 KING'S Arcade (大悦城店),"3F, Shop 3F-01, Heping Joy City, No.189 Nanjing Road Heping District Tianjin Tianjin, 300051, Tianjin",39.1166680,117.1915800,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:2,ziv
王者之风游乐体验中心 KING'S Arcade (滨海万达店),"2F, Shop 2F-A, Wanda Plaza, Binhai New Area Binhai New Area Tianjin Tianjin, 300450, Tianjin",39.0136700,117.6744150,maimai_dx;other;taiko,,maimai_dx:1;taiko:2,ziv
王者之风游乐体验中心 KING'S Arcade (鲁能城店),"B1 Floor, Shop B1F-B40, Luneng City Shopping Center Nankai District Tianjin Tianjin, 300381, Tianjin",39.0939880,117.1693690,maimai_dx;other,,maimai_dx:2,ziv
王者之风游乐体验中心(宁波北仑银泰城店),新碶街道岷山路505号(银泰城)2幢505号四楼 04196-B铺位,29.8618660,121.6181840,maimai_dx,,maimai_dx:2,bemanicn
王者之风游乐体验中心(湾里庙步行街店),桥西区湾里庙步行街新天元名品商城一层,38.0396360,114.5069220,maimai_dx;other,,maimai_dx:1,bemanicn
王者之风游乐体验中心(鲁能城店),鲁能城负一B1F-B40,39.1215210,117.1858980,maimai_dx;other,,maimai_dx:2,bemanicn
王者之风游乐体验中心（大悦城店）,五大道街道南京路189号和平大悦城3F-01号,39.1180920,117.2108530,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn
王者之风游乐体验中心（潍坊诸城爱琴海店）,舜王街道红星路1号诸城爱琴海购物中心2楼2001号,36.7068210,119.1610220,maimai_dx,,maimai_dx:1,bemanicn
王者之风游乐体验中心（运河城店）,太白楼中路运河城负一层瑞尔福超市对过,35.4133500,116.5862870,maimai_dx;other,,maimai_dx:1,bemanicn
王者之风滨海万达店,天津市滨海新区洞庭路万达广场2F-A王者之风,39.0131090,117.6901720,maimai_dx;taiko,,maimai_dx:1;taiko:2,wahlap;bemanicn
王者之风潍坊诸城爱琴海店,山东省潍坊市诸城市和平路80号爱琴海购物中心2楼王者之风,36.7063010,119.1607860,maimai_dx,,,wahlap
王者之风电玩城(杭州城北招商花园城店),临平区崇文街招商花园城3楼3019铺,30.2536150,120.2028480,maimai_dx,,maimai_dx:2,bemanicn
王者之风石家庄勒泰店,河北省石家庄市勒泰商场三楼王者之风电玩城,38.0384080,114.5088020,maimai_dx,,,wahlap
王者之风石家庄桥西店,河北省石家庄市桥西区天元名品商城一层,38.0419310,114.5141040,maimai_dx,,,wahlap
王者之风石家庄长安万达店,河北省石家庄市长安区万达广场3楼,38.0433420,114.5086110,maimai_dx,,maimai_dx:1,wahlap;bemanicn
王者之风衢州衢江店,浙江省衢州市衢江区衢州银泰城3楼王者之风,28.9770770,118.8527420,maimai_dx,,,wahlap
王者之风运河城店,山东省济宁市任城区阜桥街道运河城负一层王者之风游客体验中心,35.4135850,116.5824990,maimai_dx,,,wahlap
王者之风邢台信都店,河北省邢台市信都区中华大街街道逗号立方广场四楼王者之风,37.0572890,114.4967050,maimai_dx,,,wahlap
王者之风鄞州印象城店,中河街道钱湖北路288号（鄞州印象城3楼）,29.8621180,121.6172800,maimai_dx;other;taiko,,maimai_dx:1;taiko:2,bemanicn
王者之风（慈溪环创爱琴海购物中心店）,慈溪市北三环东路1888号慈溪环创爱琴海购物公园2楼,29.8643020,121.6180620,maimai_dx,,maimai_dx:2,bemanicn
王者之风（昆山招商花园城店）,玉山镇萧林中路666号招商花园城3F,31.3045720,120.5828410,maimai_dx,,maimai_dx:2,bemanicn
王者传说（玖隆茂店）,驿城区乐山路1096号爱克CBD玖隆茂购物中心六楼王者传说,33.0155680,114.0207120,jubeat;taiko,,jubeat:1;taiko:1,bemanicn
王者宇宙郑州福都百货店,郑州市航海路与银莺路交叉口福都百货四楼王者宇宙,34.7489430,113.6162660,maimai_dx,,,wahlap
王者宇宙（福都广场店）,航海东路银莺路交叉口福都百货四楼,34.7512330,113.6207970,maimai_dx,,maimai_dx:1,bemanicn
玖号玩家 海星生活广场店,城南街道 海星生活广场2楼,31.3051730,120.5852810,maimai_dx,,maimai_dx:1,bemanicn
玖号玩家动漫城苏州相城永金广场店,江苏省苏州市相城区永金广场负一楼玖号玩家动漫城,31.3031720,120.5793380,maimai_dx,,maimai_dx:1,wahlap;bemanicn
玖号玩家苏州吴中海星广场店,江苏省苏州市吴中区城南街道海星生活广场2幢02-90、玖号玩家海星店,31.2996750,120.5815920,maimai_dx,,,wahlap
玛丽奥电玩南宁兴宁店,广西南宁市兴宁区步行街红星金逸影城1楼玛丽奥电玩城,22.8216820,108.3604920,maimai_dx;other,,maimai_dx:2,wahlap;bemanicn
玩乐兽家庭娱乐中心（龙湖香醍天街店）,高楼路与沁水路交汇处东北侧龙湖香醍天街三层（原奥飞欢乐世界）,34.3413390,108.9371890,maimai_dx,,maimai_dx:1,bemanicn
玩乐兽西安灞桥龙湖店,陕西省西安市灞桥区龙湖香醍天街3楼玩乐兽,34.3459260,108.9331260,maimai_dx,,,wahlap
玩乐猩球 Game Planet of the Apes (坪山悦邻SPACE),"3rd Floor, Yuelong SPACE Shopping Center, No. 4045 BYD Road Pingshan New District Shenzhen City Guangdong, 518118, Shenzhen City",22.6826579,114.3360359,maimai_dx;other,,,ziv
玩乐猩球深圳坪山店,广东省深圳市坪山区马峦街道比亚迪路4045号悦阾SPACE购物中心三楼玩乐猩球电玩城,22.5461080,114.0505630,maimai_dx,,,wahlap
玩乐猩球电玩城,马峦街道比亚迪路4045号悦阾SPACE购物中心3层,22.5464760,114.0500950,maimai_dx,,maimai_dx:1,bemanicn
玩力湃潮玩馆,平安路西侧壹方城商场2楼,43.6497170,122.2343260,chunithm;maimai_dx,,chunithm:1;maimai_dx:1,bemanicn
玩力湃通辽壹方城店,内蒙古自治区通辽市科尔沁区团结街道平安路与红胜大街交汇处天赐良缘（水晶郦湾）小区F2商业二层208铺位玩力湃,43.6541870,122.2430640,chunithm;maimai_dx,,,wahlap
玩咖星球 (大鹏佳兆业),"2nd Floor, Jiazhaoye Shopping, Lingnan Road, Dapeng New District Longgang District 龙岗区 Shenzhen City 深圳市 Guangdong Province 广东省, 518119, Shenzhen City 深圳市",22.5964797,114.4698462,other,,,ziv
玩咖星球大鹏花生唐店,广东省深圳市大鹏新区葵涌花生唐购物中心2楼玩咖星球,22.6273608,114.4155691,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn;ziv
玩咖联萌,南充市顺庆区环形中心3楼,30.8372210,106.1042340,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn
玩咖联萌南充北湖广场店,四川省南充市顺庆文法路164号北湖广场1幢3层2号3号,30.8405970,106.1107540,chunithm;maimai_dx,,,wahlap
玩咖部落南宁安吉万达店,南宁市西乡塘区安吉万达广场2楼,22.8170710,108.3650930,maimai_dx,,maimai_dx:1,wahlap;bemanicn
玩嘉来了,连升路44号地标广场213,23.0225720,113.7484920,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:2,bemanicn
玩嘉来了东莞虎门天虹店,广东省东莞市虎门镇连升路天虹购物中心二楼玩嘉来了电玩城,23.0261500,113.7468780,chunithm;maimai_dx,,,wahlap
玩嘉来了亲子乐园松滋万达店,新江口街道玉岭南路中央天城松滋万达广场3楼,30.3419330,112.2398200,maimai_dx;other,,maimai_dx:1,bemanicn
玩嘉来了荆州松滋万达店,湖北省荆州市滋市新江口街道万达广场1F玩嘉来了,30.3346850,112.2326600,maimai_dx,,,wahlap
玩宙电玩世界,团结湖东里3-5号（团结新里内）,39.9063690,116.3998810,maimai_dx,,maimai_dx:2,bemanicn
玩宙电玩世界 W/Z GAME WORLD,"Tuanjie Xinli Cultural Park, No.3-5 Tuanjiehu Dongli, Chaoyang D Chaoyang District, Tuanjiehu Beijing Beijing, 100020, Beijing",39.9286990,116.4639960,maimai_dx,,maimai_dx:2,ziv
玩宙电玩世界北京团结新里店,北京市朝阳区团结湖团结心里玩宙电玩世界,39.9217560,116.4352650,maimai_dx,,,wahlap
玩客超乐场长沙宁乡翡翠湖店,湖南长沙宁乡翡翠湖国际广场三楼,28.2291360,112.9328940,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn
玩家岛大连弘源购物广场店,辽宁省大连市瓦房店市弘源购物广场5层,38.9174890,121.6086480,maimai_dx,,,wahlap
玩家岛电玩城,弘源购物广场五楼,38.9151710,121.6104160,maimai_dx,,maimai_dx:1,bemanicn
玩家搭档动漫城,瑞金市象湖镇桦林南路2698号万合广场发到家新零售1楼12号（近锦绣东方小区）,25.8334130,114.9240280,other,,,bemanicn
玩家搭档动漫城(抚州万达店),临川区迎宾大道688号万达广场3楼3058A,27.9487470,116.3501710,maimai_dx;other,,maimai_dx:1,bemanicn
玩家搭档动漫城（大邑店）,晋原街道润驰国际广场1号楼内蒙古大道12号124号、125号、126号,30.5731300,104.0621860,maimai_dx;other,,maimai_dx:1,bemanicn
玩家搭档成都大邑店,四川省成都市大邑县润驰国际广场一楼玩家搭档动漫城,30.5730110,104.0620470,maimai_dx,,,wahlap
玩家搭档赣州龙南店,江西省赣州市龙南市万达广场三楼玩家搭档,25.8396090,114.9290810,maimai_dx,,,wahlap
玩家搭档（龙南万达广场店）,龙南万达广场,25.8336610,114.9267170,maimai_dx,,maimai_dx:1,bemanicn
玩家来也家庭娱乐中心（北一路万达店）,北一路万达广场三楼,41.6727730,123.4616210,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,bemanicn
玩家来也沈阳太原街万达店,辽宁省沈阳市和平区太原街万达广场三楼玩家来也,41.6769560,123.4558180,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,wahlap;bemanicn
玩家来也沈阳铁西万达店,辽宁省沈阳市铁西区北一路万达广场3楼玩家来也,41.6751470,123.4657620,chunithm;maimai_dx,,,wahlap
玩家来也锦州太和万达店,锦州市太和区万达广场3楼玩家来也电玩城,41.0926250,121.1183520,chunithm;maimai_dx,,,wahlap
玩家来也（锦州万达店）,科技路21号（近渤海大学）,41.0894550,121.1238000,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,bemanicn
玩家森林文登九龙城店,珠海路-香山路交叉东南（珠海路67号）文登九龙城二楼,37.5117730,122.1190420,other;taiko,,taiko:1,bemanicn
玩家森林青岛崂山店,山东省青岛市崂山区丽达购物中心东区一楼玩家森林E1F022玩家森林,36.0645330,120.3800970,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,wahlap;bemanicn
玩家森林（聊城万达广场店）,柳园北路万达广场2F,36.4520600,115.9781450,maimai_dx,,maimai_dx:1,bemanicn
玩家英雄珠海金湾华发商都店,广东省珠海市金湾区三灶镇金河东路720号金湾华发商都中心C馆C2002-C2003商铺,22.2754810,113.5775010,maimai_dx;other,,maimai_dx:3,wahlap;bemanicn
玩家英雄（江海广场店）,江海区东海路46号江海广场F3层,22.5794660,113.0773520,other,,,bemanicn
玩家萌主天门店,竟陵街道陆羽大道二楼玩家萌主,30.6683460,113.1607500,maimai_dx,,maimai_dx:1,bemanicn
玩家风暴南京雨花台紫荆广场店,江苏省南京市雨花台区雨花街道紫荆广场花漫里二楼玩家风暴,32.0654260,118.7929510,maimai_dx,,,wahlap
玩家风暴（南京紫荆广场店）,雨花东路158号紫荆广场花漫里2F,32.0586950,118.7966010,maimai_dx,,maimai_dx:1,bemanicn
玩星汇,两江新区观音桥街道北城天街9号,29.6481680,106.5614250,sdvx,,sdvx:2,bemanicn
玩派嘉年华西宁力盟店,青海省西宁市城西区力盟商业街6号楼一楼玩派嘉年华,36.6781910,101.7581000,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,wahlap;bemanicn
玩派嘉年华西宁城西力盟店,青海省西宁市城西区力盟商业街6号楼玩派嘉年华,36.6742290,101.7586410,maimai_dx,,,wahlap
玩派嘉年华西宁海湖万达店,青海省西宁市城西区海湖万达广场三楼玩派嘉年华,36.6709280,101.7569960,maimai_dx,,maimai_dx:1,wahlap;bemanicn
玩游引力广元利州老城图腾广场店,四川省广元市利州区老城图腾广场2楼,32.4343490,105.8381960,maimai_dx,,,wahlap
玩熊街区,四川省江油市纪念碑地下商城D区鱼市口方向,31.4681490,104.6792910,maimai_dx,,maimai_dx:1,bemanicn
玩美世界E动城(夏邑店),商丘市夏邑县北辰未来城2楼玩美世界E动城店铺,34.4151900,115.6562390,maimai_dx,,maimai_dx:1,bemanicn
玩美世界e动城南阳店,河南省南阳市卧龙区建设中路摩根吾悦广场四楼玩美世界e动城,33.0133790,112.5812020,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn
