name,address,latitude,longitude,games,cabs,game_counts,source
疯狂牛仔城广州增城东汇城店,广州市增城区荔城街府佑路98号东汇城三楼疯狂牛仔城,23.2882537,113.8140154,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
疯狂牛仔城广州天河美林天地店,广东省广州市天河区前进街道美林天地三楼疯狂牛仔城,23.1083361,113.4091809,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
疯狂牛仔城广州番禺大石店,广东省广州市番禺区大石镇万民广场2层,23.0156236,113.3078949,maimai_dx;other,,maimai_dx:2,wahlap;bemanicn;nearcade
疯狂牛仔城广州白云凯德店,广东省广州市白云区云城西路880号缤纷天地三楼疯狂牛仔城,23.1827210,113.2633710,maimai_dx,,,wahlap
疯狂牛仔城广州白云百信店,广东省广州市白云区新市街道百信广场东区3楼疯狂牛仔城百信店,23.1964859,113.2568155,chunithm;maimai_dx;other;taiko,,chunithm:2;maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
疯狂牛仔城广州荔湾上下九店,广东省广州市荔湾区下九路90号东急新天地购物广场三楼疯狂牛仔城,23.1173910,113.2430690,maimai_dx,,,wahlap
疯狂牛仔城清远清城世纪荟店,远市清城区先锋东路3号宝银旺商业中心F1疯狂牛仔城,23.7124455,113.0324148,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:2,wahlap;bemanicn;nearcade
疯狂牛仔城肇庆敏捷广场店,广东省肇庆市端州区信安三路敏捷广场三楼疯狂牛仔城,23.0765138,112.4966986,chunithm;maimai_dx;other;taiko,,chunithm:1;maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
疯狂牛仔城花都万民店,广州市花都区新华街道建设北路万民广场3楼疯狂牛仔城,23.3890062,113.1993250,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
疯狂牛仔城阳江东汇城店,广东省阳江市江城区东风三路123号东汇城2楼,21.8720138,111.9916450,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
疯狂牛仔城（佛山映月湖环宇城店）,桂城街道石龙南路6号映月湖环宇城L3层D5,23.0357048,113.1824151,maimai_dx;other,,maimai_dx:2,bemanicn;nearcade;wahlap
疯狂牛仔城（江门万达店）,江门万达广场二楼,22.6215028,113.0773417,maimai_dx,,maimai_dx:2,bemanicn;nearcade;wahlap
疯狂街区,雄风购物中心二楼,30.9220257,118.3270757,maimai_dx,,maimai_dx:1,bemanicn;nearcade
疯狂街区三明万达店,福建省三明市三元区万达商业广场三楼疯狂街区电玩城,26.2874765,117.6557879,maimai_dx;taiko,,maimai_dx:2;taiko:2,wahlap;bemanicn;nearcade
疯狂街区芜湖南陵店,安徽省芜湖市南陵县雄风购物中心二楼疯狂街区电玩城,30.9241070,118.3269290,maimai_dx,,,wahlap
疯狂集玩社西安卜蜂中心长和店,陕西省西安市未央区张家堡街道卜蜂中心长和店(西北门)三楼疯狂集玩社,34.3419232,108.9256604,maimai_dx,,maimai_dx:1,wahlap;nearcade
疯玩乐动家庭娱乐中心（上海路万达店）,孝河路80号临沂上海路万达广场三楼西南角,35.1070091,118.3495493,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
疯玩乐动（吾悦广场店）,河东区吾悦广场三楼中庭,35.0799724,118.3865898,maimai_dx,,maimai_dx:1,bemanicn;nearcade
登辉电玩俱乐部,府坪街道高山街社区阳光鑫都潮流广场(和平街58号),29.0311652,111.6924715,other;taiko,,taiko:1,bemanicn;nearcade
白喵一番屋 台中店,育才街6巷7號,24.1527642,120.6814186,chunithm;maimai_dx;taiko,,chunithm:5;maimai_dx:5;taiko:1,nearcade
白喵一番屋 新竹店,中正路2號4樓,24.8056147,120.9678054,chunithm;maimai_dx;taiko,,chunithm:4;maimai_dx:4;taiko:1,nearcade
白喵一番屋 桃園店,成功路12號2樓,25.1114623,121.5625174,chunithm;maimai_dx;taiko,,chunithm:3;maimai_dx:3;taiko:2,nearcade
百信广场4楼,"广州市新市墟百信广场4楼 广州市(CANTON) 广东省 (Guangdong Province), 广州市(CANTON)",23.1940923,113.2620826,jubeat;taiko,,jubeat:4;taiko:3,ziv
百汇游乐园,文庙广场下南街167号,31.1307616,104.3878611,dance_evo;maimai_dx;other;wacca,,wacca:2,bemanicn;nearcade
百盛电玩,"芝罘区南大街百盛五楼 烟台市 (Yantai) 山东省 (Shandong Province), 烟台市 (Yantai)",37.5434417,121.3781118,jubeat;other;reflec;taiko,,jubeat:4;reflec:2;taiko:3,ziv
皆道口studio,街道口，详情加群了解,30.5291198,114.3478586,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn;sdvx,,chunithm:2;gitadora:1;iidx:1;jubeat:1;maimai_dx:1;ongeki:1;popn:1;sdvx:2,bemanicn;nearcade
皇上快点泰安泰山吾悦广场店,山东省泰安市泰山区上高街道吾悦广场3楼皇上快点,36.1951660,117.1722950,maimai_dx,,,wahlap
皇者之风南阳吾悦广场,南阳市高新区吾悦广场,33.0062730,112.5298230,maimai_dx,,,wahlap
皇者之风高新吾悦广场店,河南省南阳市卧龙区独山大道(北段)辅路卧龙区南阳高新吾悦广场(独山大道店),33.0322199,112.5593670,maimai_dx,,maimai_dx:1,bemanicn;nearcade
皮派阁PPG电玩城（大悦汇店）,天津市西青区中北镇万卉路8号西青大悦汇购物中心A馆3F,39.1393776,117.0843425,maimai_dx;taiko,,maimai_dx:1;taiko:1,nearcade
皮皮熊天津宝坻店,天津市宝坻区环城南路26号怡购宝鑫商场二楼皮皮熊主题乐园,39.7039570,117.2907580,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn;ziv;nearcade
盈兴汇亲子乐园黄石大冶店,湖北省黄石市大冶市乾塔路雨润喜润荟3楼,30.1126228,114.9716156,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
盈玩三门峡湖滨万达店,河南省三门峡市湖滨区前进街道三门峡万达广场三楼盈玩,34.7854850,111.1823470,maimai_dx,,,wahlap
益合趣玩游戏厅（天禾广场店）,益合趣玩游戏厅（天禾广场店）,24.4862665,109.7405724,maimai_dx,,maimai_dx:1,bemanicn;nearcade
益启趣玩南宁青秀凤岭万达广场店,广西壮族自治区南宁市青秀区凤岭万达广场负一楼环游艺派娱乐馆,22.8204320,108.4232560,chunithm,,,wahlap
益启趣玩家庭娱乐中心,桐梓县海校街道人民路259地下商业街F区,28.1360750,106.8218406,maimai_dx,,maimai_dx:1,bemanicn;nearcade
益启趣玩家庭娱乐中心（宾阳店）,宾阳县宾州镇临浦路地下商业街A区A1至A21号,23.2208395,108.8088554,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade;wahlap
益启趣玩柳州天禾广场店,广西壮族自治区柳州市鹿寨县建中东路天禾广场广百汇超市一楼游乐场,24.4862380,109.7404440,maimai_dx,,,wahlap
益启趣玩河池宜州店,广西壮族自治区河池市宜州区万象地下街1号入口益启趣玩娱乐中心,24.4951588,108.6438407,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
益启趣玩河池都安店,广西壮族自治区河池市都安瑶族自治县屏山中路人防商业地下街A9-A3,23.9316800,108.0981922,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
益启趣玩百色平果店,广西壮族自治区百色市平果市体育西路乐创星天地购物中心益启趣玩,23.3353270,107.5812130,maimai_dx,,,wahlap
益启趣玩遵义桐梓店,贵州省遵义市桐梓县海校街道人名路益启趣玩游艺中心,28.1345110,106.8206360,maimai_dx,,,wahlap
益启趣玩（年年丰店）,钦州湾大道36号年年丰广场负一层,21.9690239,108.6219296,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
益智乐园上饶鄱阳店,江西省上饶市鄱阳县丰跃名城四楼益智乐园动漫城,29.0111300,116.6960210,maimai_dx,,,wahlap
益智动漫城,江西省上饶市鄱阳县鄱阳镇丰跃名城区4楼,28.3050916,116.9090849,maimai_dx,,maimai_dx:1,bemanicn;nearcade
盐城酷玩空间青岛胶州店,山东省青岛市胶州市香港路277号A栋F39,36.2544880,120.0528950,maimai_dx,,,wahlap
盖世玩家无锡惠山店,江苏省无锡市惠山区悦尚奥莱A区1楼盖世玩家,31.6358960,120.3087140,maimai_dx,,,wahlap
盖世玩家无锡梁溪店,江苏省无锡市梁溪区梁溪万达二楼盖世玩家,31.5920160,120.3337690,maimai_dx,,,wahlap
盖世玩家苏州吴中万达店,江苏省苏州市吴中区吴中万达3F-A,31.2557105,120.6041933,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
盖姆龙电玩俱乐部（新辰里亚运村店）,北辰东路8号院1号楼新辰里购物中心2层,39.9897762,116.4004019,other;taiko,,taiko:1,bemanicn;ziv;nearcade
盖姆龙电玩俱乐部（新辰里酒仙桥店）,酒仙桥路12号新辰里酒仙桥店3层,39.9744398,116.4848828,other;taiko,,taiko:1,bemanicn;ziv;nearcade
盛泽天虹星城战记,江苏省苏州市吴江区盛泽镇天虹购物中心,30.9049760,120.6359205,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn;nearcade
直通车欢聚中心,发展大道与东方大道交汇处,30.7624940,111.3432070,other,,,bemanicn
相遇潮玩,大润发(客都汇购物中心店)二楼,22.7693339,111.5765071,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
相遇潮玩梧州大润发店,广西壮族自治区梧州市万秀区大润发二楼相遇潮玩,23.4798990,111.3009796,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
真快活Coohoo Max(无锡荟聚店),锡山开发区团结中路3号无锡荟聚中心L4层05A01号,31.5861209,120.3907783,chunithm;maimai_dx;other;taiko,,chunithm:2;maimai_dx:2;taiko:3,bemanicn;nearcade;wahlap
真快活Coohoo Max(武汉万科未来中心店),汉阳区汉阳大道408号万科未来中心L4层2021号商铺,30.5565707,114.2386846,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade
真快活coohoo Max(武汉白沙洲天街店),白沙三与白沙六路交汇处白沙龙湖天街A馆4楼真快活coohoo Max(武汉白沙洲天街店),30.4798837,114.2867324,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活Coohoo Max(永旺梦乐城店),汉阳区江城大道408号永旺梦乐城B馆3层B307,30.5056158,114.1990970,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活Coohoo Max(金银潭永旺店),金银潭大道1号永旺梦乐城武汉金银潭店4F层,30.6526919,114.2307287,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活CooHoo Max白沙洲万科店,青菱乡长征村范家村68号洪山万科广场L3层3839,30.4851889,114.2714639,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活coohoo max（招商花园城店）,九江招商花园城3F,29.6887476,115.9721583,taiko;maimai_dx,,taiko:1,bemanicn;nearcade;wahlap
真快活CoohooMax(王府井店),江西省南昌市青云谱区洪城路158号王府井购物中心5F-P039B号商铺,28.6576543,115.8996707,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn;nearcade
真快活coohooMax武汉汉阳店,湖北省武汉市汉阳区汉阳大道408号万科未来中心3号门L4层真快活coohooMax,30.6019127,114.2752426,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
真快活CoohooMax电玩城,京哈公路27号(102国道北)永旺梦乐城B1层B101,39.9475002,116.8582868,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活coohoomax重庆万象城店,九龙坡区谢家湾街道谢家湾正街45-49-51-53号B140,29.5178568,106.5147295,maimai_dx;other;taiko,,maimai_dx:2;taiko:2,bemanicn;nearcade;wahlap
真快活coohooMax（北京半岛万科广场店）,北京市北京市房山区张家场路北京房山印象城2层,39.7522500,116.2045900,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;ziv;nearcade;wahlap
真快活CoohooMax（恩施九立方店）,舞阳坝街道九立方7楼-B-10,30.2728396,109.4810044,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活M+购物中心店,江汉路187号M+购物中心F5,30.5859609,114.2809927,other;taiko,,taiko:2,bemanicn;nearcade
真快活仁和新城店,四川省成都市武侯区府城大道西段505号仁和新城购物中心5楼真快活电玩,30.5902481,104.0502811,maimai_dx;taiko,,maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
真快活仙桃武商店,湖北省仙桃市武商购物中心七楼真快活美乐园电玩城,30.3651948,113.4477187,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
真快活光谷大悦城店,高新大道与豹溪路交汇处光谷大悦城5楼,30.4911470,114.4925754,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活北京西城coohooMax,西单北大街130号华威大厦5层,39.9100211,116.3684761,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn;ziv;nearcade;wahlap
真快活十堰茅箭人民商城店,武商集团十堰人民商场8楼,32.6524694,110.7805183,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn;nearcade
真快活十堰茅箭六堰人民商场店,湖北省十堰市茅箭区六堰人民商场8层8C-01号,32.6543110,110.7805590,maimai_dx,,,wahlap
真快活合肥包河万象汇店,安徽省合肥市包河区包河大道与龙川路交汇处包河万象汇L401室,31.8107085,117.3012281,maimai_dx;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
真快活合肥银泰城店,安徽省合肥市包河区云谷路银泰城三楼真快活美乐园,31.7164036,117.2953975,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
真快活嘉兴海宁银泰城店,浙江省嘉兴市海宁市海州街道海昌南路银泰城真快活coohoomax,30.5020960,120.6896670,maimai_dx,,,wahlap
真快活宜昌西陵吾悦广场店,湖北省宜昌市西陵区窑湾街道东山四路吾悦广场2楼真快活电玩城,30.7405305,111.3287072,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
真快活摩尔城店,龙阳大道特6号摩尔城5层,30.5615561,114.2015360,maimai_dx;other;taiko,,maimai_dx:2;taiko:2,bemanicn;nearcade;wahlap
真快活武商梦时代店,中南路街道武珞路598号武商梦时代F8层,30.5313943,114.3352852,chunithm;maimai_dx;other;taiko,,chunithm:2;maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
真快活武汉光谷世界城店,湖北省武汉市洪山区珞瑜路726号光谷世界城4楼,30.5083796,114.3988278,chunithm;iidx;maimai_dx;other;sdvx;taiko,,chunithm:2;iidx:1;maimai_dx:2;sdvx:1;taiko:1,wahlap;bemanicn;nearcade
真快活武汉徐东万象汇店,武昌区徐东路6号武汉亲橙万象汇3楼,30.5922752,114.3361395,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活武汉武昌万象城店,湖北武汉市武昌区徐家棚武昌万象城5楼真快活电玩,30.5873039,114.3204085,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
真快活武汉江夏永旺店,湖北省武汉市江夏区文化大道199号永旺梦乐城3楼3069真快活,30.3998353,114.3100982,maimai_dx;other;taiko,,maimai_dx:2;taiko:2,wahlap;bemanicn;nearcade
真快活武汉江岸新荣天街店,武汉市江岸区汉黄路新荣天街5楼真快活,30.6607670,114.3268430,maimai_dx,,,wahlap
真快活武汉江汉国际广场店,湖北省武汉市江汉区解放大道690号武汉国际广场7楼,30.5829430,114.2641420,maimai_dx,,,wahlap
真快活武汉洪山鲁巷广场店,湖北省武汉市洪山区关东街道中商世界里原鲁巷广场负一楼真快活动漫体验中心,30.5085640,114.3906660,maimai_dx,,,wahlap
真快活武汉青山印象城店,湖北省武汉市青山区和平大道1278号印象城4楼真快活,30.6342670,114.3845070,maimai_dx,,,wahlap
真快活电玩乐园（荆门店）,象山一路6号银泰城7F,31.0390678,112.1959189,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活电玩城（珞珈创意城）,"27 Luo Yu Lu 街道口珞珈创意城 7楼(地铁2号线街道口C出口) Wuhan Shi Hubei Sheng, 430073, Wuhan Shi",30.5262432,114.3558311,iidx;jubeat;other;taiko,,,ziv
真快活维佳佰港城店,文楚路维佳佰港城3楼,30.5057095,114.3209836,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
真快活美乐园(光谷天地店),"洪山区关山大道光谷天地2楼(近永和大王) 武汉(Wuhan) 湖北(Hubei), 武汉(Wuhan)",30.4784884,114.4101512,jubeat,,,ziv
真快活美乐园(司门口店),"武汉市武昌区司门口ATM潮流百货7楼 武汉(Wuhan) 湖北(Hubei), 武汉(Wuhan)",30.5471819,114.2995898,iidx;jubeat;other,,,ziv
真快活美乐园(王家湾店),"汉阳区王家湾龙阳大道特6号摩尔城C座3楼(近汉阳大道) 武汉(Wuhan) 湖北(Hubei), 武汉(Wuhan)",30.5578307,114.2083607,jubeat;other;pump_it_up;reflec;taiko,,,ziv
真快活美乐园（国广店）,"江汉区解放大道690号武汉国际广场7楼 Wuhan Shi Hubei Sheng, 430072, Wuhan Shi",30.5802799,114.2712231,gitadora;jubeat;other;reflec;sdvx;taiko,,,ziv
真快活苏州园区永旺店,工业园区钟南街238号2楼,31.3243385,120.7525102,maimai_dx;taiko,,maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
真快活苏州永旺新区店,城际路19号永旺梦乐城(苏州新区店)2楼,31.3713625,120.5278130,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
真快活苏州相城店,江苏省苏州市相城区开发区相城大道1168号三层F317真快活商铺,31.3714571,120.6343599,maimai_dx;other;taiko,,maimai_dx:2;taiko:2,wahlap;bemanicn;nearcade
真快活荟聚中心店,园博大道1号荟聚中心3楼,30.6207949,114.1637691,maimai_dx;other;taiko,,maimai_dx:2;taiko:2,bemanicn;nearcade;wahlap
真快活鄂州吾悦广场店,湖北省鄂州市吾悦广场,30.3943414,114.9202627,maimai_dx;taiko,,maimai_dx:1;taiko:2,bemanicn;nearcade
真快活鄂州鄂城吾悦店,湖北省鄂州市鄂城区临空经济区大桥路吾悦广场2楼Z202铺真快活电玩城,30.3983880,115.0106060,maimai_dx,,,wahlap
真快活银泰创意城店,珞喻路35号银泰创意城3F,30.5288527,114.3510633,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
真快活（武商MALL店）,解放大道690号武商MALL7楼B7-8,30.5825008,114.2661866,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade
石嘴山万达大玩家,贺兰山南路118号万达广场,39.0085587,106.3669046,taiko,,taiko:1,nearcade
石狮世佳乐园,德辉广场7楼7-001号,24.7336968,118.6454727,chunithm;maimai_dx;other;taiko,,chunithm:2;maimai_dx:2;taiko:1,bemanicn;nearcade
石狮纷享星球电玩动漫体验,福建省泉州市石狮市宝岛中路339号石狮泰禾广场纷享星球电玩动漫体验(泰禾店),24.7400549,118.6403834,maimai_dx,,maimai_dx:1,bemanicn;nearcade
碧富遊戲機,和宜合道,22.3658012,114.1368379,groove_coaster;maimai_dx;other;taiko,,groove_coaster:2;maimai_dx:2;taiko:1,nearcade;hkrgm2
神兽大玩家漯河郾城谷美店,河南省漯河市郾城区沙北街道嵩山路与辽河路交叉口向西200路北恒润城市广场北区谷美生活广场三楼,33.5922180,114.0077660,maimai_dx,,,wahlap
神兽大玩家（界首店）,原华联商厦3楼最里面,33.2613831,115.3543938,dance_evo;other,,,bemanicn;nearcade
神彩飞扬绥化肇东店,黑龙江省绥化市肇东市神彩飞扬电玩城,46.0720374,125.9866878,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
神秘之境,广场东路奥园广场三楼,22.6591523,110.1832874,other,,,bemanicn;nearcade
神秘国度,青海省西宁市城中区王府井百货B馆负一楼神秘国度动漫游艺城,39.9021803,116.3991612,maimai_dx,,maimai_dx:1,bemanicn;nearcade
神秘国度西宁西门王府井店,青海省西宁市城中区王府井百货B馆负一楼神秘国度动漫游艺城,36.6215070,101.7753390,maimai_dx,,,wahlap
神话动漫·台球(新洲摩尔城店),衡州大道100号新洲摩尔城4F层,30.8364971,114.7962248,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
神采飞扬大连开发昌林大厦店,辽宁省大连市开发区昌林大厦二楼,39.0457780,121.7741560,maimai_dx,,,wahlap
神采飞扬木马王国杭州萧山银隆店,浙江省杭州市萧山区市心中路268号银隆百货商场内主楼B楼三层B305-B308号商铺木马王国店,30.1731120,120.2639430,maimai_dx,,,wahlap
神采飞扬江北万象城店（第一回合/木马王国）,清河路265号（江北万象城）3层K301-K304,29.9007061,121.5471690,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,bemanicn;nearcade
神采飞扬电玩城（集贤店）,泓晟生活广场3楼,46.7347566,131.1283139,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
神采飞扬硚口凯德店,中山大道238号凯德广场武胜路店F7层,30.5713775,114.2619327,maimai_dx;other;sdvx;taiko,,maimai_dx:2;sdvx:1;taiko:1,bemanicn;ziv;nearcade;wahlap
神采飞扬第一回合义乌天地店,浙江省金华市义乌市园路2-1号3楼LA301-2第一回合·木马王国(义乌天地店),29.3045760,120.0720690,maimai_dx,,,wahlap
神采飞扬第一回合绍兴天地店,浙江省绍兴市越城区马臻南路18号、28号C厂2楼232号第一回合,30.0153990,120.5599370,maimai_dx,,,wahlap
神采飞扬绍兴柯桥万达第一回合店,浙江省绍兴市柯桥区柯桥街道钱陶路799号万达广场四幢三层百货楼-3f-c,30.0957270,120.5062340,maimai_dx,,,wahlap
神采飞扬鄞州万达店（第一回合）,四明中路999号鄞州万达广场1层（2号门肯德基旁）,29.8291006,121.5426453,chunithm;jubeat;maimai_dx;other;taiko;wacca,,chunithm:2;jubeat:2;maimai_dx:2;taiko:2;wacca:2,bemanicn;nearcade
神采飞扬青岛伟东乐客城店,山东青岛市李沧区伟东乐客城三楼神采飞杨,36.1595241,120.4216683,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
神采飞扬（江腾店）,马鹦路江腾广场A座三楼,30.5395093,114.2506107,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
神龙游戏城,新大新购物广场3楼,33.8618593,113.0539855,other,,,bemanicn;nearcade
祺彬小院,青阳九华山祺彬小院（旧祺彬山庄）,30.5470530,117.7876060,maimai_dx,,maimai_dx:1,bemanicn
福乐熊儿童主题乐园（维多利店）,维多利广场,40.7464474,107.3946087,drs,,drs:1,bemanicn;nearcade
福州东二环星际传奇,福建省福州市晋安区岳峰镇竹屿路6号东二环泰禾广场商业中心22号楼第4层L410-3商铺,26.0936090,119.3320560,maimai_dx,,,wahlap
福思特动漫电玩世界（珠海香洲印象城店）,广东省珠海市香洲区凤山街道珠海印象城3楼福思特电玩城,22.2791867,113.5039008,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn;nearcade;wahlap
福思特家庭娱乐中心(新建北路万达店),新建万达三层,37.7176560,112.7321655,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn;nearcade;wahlap
福思特家庭游乐中心（三明尤溪万达店）,西城镇文公大道3号万达广场2F-1福思特家庭游乐中心,26.1691875,118.1529444,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
福思特晋中榆次定阳万达店,山西省晋中市榆次区大学城定阳万达3号门2楼,37.7343100,112.7221820,chunithm;maimai_dx,,,wahlap
福思特电玩城（湖州银泰百货店）,银泰百货3楼,30.8768026,120.0940739,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
福斗星球ODEK电玩城,三灶华晨商业广场1层,22.0538535,113.3435046,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
福熊电玩城/熊爪爪夹机社（冰山慧谷熊洞街店）,辽宁省大连市沙河口区西南路888号冰山慧谷D4栋熊洞街,38.9400817,121.5799196,chunithm;maimai_dx;other;taiko,,chunithm:4;maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
福爪爪上海浦东店,上海市浦东新区顾唐路99号招商花园城负一层福爪爪动漫娱乐,31.2659772,121.6535593,maimai_dx,,maimai_dx:1,wahlap;nearcade
福爪爪快乐街区（蛇口招商花园城店）,招商街道四海社区南海大道1090号蛇口花园城中心2楼,22.5050638,113.9186524,maimai_dx;other,,maimai_dx:1,bemanicn;ziv;nearcade;wahlap
福田购物公园宝贝王,福田购物公园地铁站星河COCO Park二期,22.5341445,114.0491763,maimai_dx,,maimai_dx:1,bemanicn;nearcade
福窝·FullFull OYUDO BAR,富水南路196号贵州国际商城31层3号（贵州黔城酒店对面）,26.5753725,106.7127871,chunithm;gitadora;iidx;maimai_dx;ongeki;other;popn;sdvx;taiko,,chunithm:1;gitadora:1;iidx:1;maimai_dx:1;ongeki:1;popn:1;sdvx:1;taiko:1,bemanicn;nearcade
秀斗城邦绍兴越城店,浙江省绍兴市越城区金帝银泰城地下一层秀斗城邦,29.9887820,120.5737210,maimai_dx,,,wahlap
秋叶原上海南京东路百联AKIBA店,上海市黄浦区南京东路340号百联ZX创趣场AKIBA秋叶原,31.2392210,121.4787490,maimai_dx,,,wahlap
秋的茶研社,东方伟业广场内一楼046号秋的茶研社,24.9621944,118.3912717,ongeki,,ongeki:1,bemanicn;nearcade
秘密艾武夷山宝龙广场店,福建省南平市武夷山市上洲路与彭祖路交叉口正北方向93米左右秘密艾,27.7482970,118.0200760,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
积姆熊家庭娱乐中心(大润发店),山东省菏泽市曹县曹城街道湘江西路路北万基大润发三楼西北角,34.8379324,115.5445070,maimai_dx,,maimai_dx:1,bemanicn;nearcade
积木熊天水秦州万达店,甘肃省天水市秦州区弘文西路秦州区天水秦州万达广场(弘文西路西100米),34.5826506,105.7433294,maimai_dx,,maimai_dx:1,bemanicn;nearcade
积木熊家庭娱乐中心,牡丹区长江东路1266号万达广场,35.2487770,115.4649470,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,bemanicn;nearcade
积木熊潮玩娱乐,胜利西路6号凯翔新天地三楼3035号门店,28.2458212,117.0286642,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
积木熊潮玩娱乐（抚州南丰凯升广场店）,江西省抚州市南丰县琴城镇桔苑北路凯升购物广场2楼积木熊,27.2221619,116.5263177,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
积木熊潮玩（荆门店）,民主街历史文化街区B1F-001/B1F-037,31.0383423,112.2027679,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
积木熊菏泽曹县大润发店,山东省菏泽市曹县大润发三楼积木熊家庭娱乐中心,34.8376200,115.5441340,maimai_dx,,,wahlap
积木熊菏泽牡丹店,山东省菏泽市牡丹区长江路万达广场三楼东南角积木熊,35.2249430,115.4695580,maimai_dx,,,wahlap
穿越时光连云港赣榆店,江苏省连云港市赣榆区吾悦繁华里南门二楼穿越时光电玩世界,34.8492956,119.1488818,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
穿越星空（温州大学城店）,茶山街道高教园区商务中心一期202室-5,27.9211735,120.7013274,maimai_dx,,maimai_dx:1,nearcade;wahlap
立新欢乐天地,"厦门市 福建省(Fujian), 厦门市",24.4790490,118.1209960,other,,,ziv
